1;1;2;1;1;799.9915437698364;232;success
1;1;9;1;1;801.2524127960205;240;success
1;1;7;1;1;802.4721717834473;187;success
1;1;2;1;1;803.7446208000183;241;success
1;1;1;1;1;804.9322438240051;152;success
1;1;3;1;1;806.2120449542999;252;success
1;1;9;1;1;807.5028729438782;250;success
1;1;7;1;1;808.7234709262848;192;success
1;1;4;1;1;810.0519337654114;319;success
1;1;1;1;1;811.2996578216553;226;success
1;1;5;1;1;812.4920527935028;169;success
1;1;3;1;1;813.7233769893646;208;success
1;1;7;1;1;814.9521989822388;207;success
1;1;5;1;1;816.231363773346;248;success
1;1;5;1;1;817.6322259902954;379;success
1;1;9;1;1;818.9717547893524;307;success
1;1;8;1;1;820.2506289482117;266;success
1;1;2;1;1;821.4784338474274;195;success
1;1;9;1;1;822.7422988414764;241;success
1;1;6;1;1;824.0584189891815;276;success
1;1;1;1;1;825.291839838028;206;success
1;1;8;1;1;826.6515038013458;328;success
1;1;5;1;1;827.9585719108582;254;success
1;1;8;1;1;829.2383418083191;252;success
1;1;6;1;1;830.5229749679565;260;success
1;1;6;1;1;831.7719957828522;239;success
1;1;8;1;1;833.0838809013367;279;success
1;1;1;1;1;834.2720758914948;167;success
1;1;7;1;1;835.6036689281464;307;success
1;1;6;1;1;836.8909349441528;278;success
1;1;3;1;1;838.1987509727478;266;success
1;1;4;1;1;839.5624158382416;339;success
1;1;4;1;1;840.7915477752686;219;success
1;1;2;1;1;842.0914559364319;272;success
1;1;2;1;1;843.3320038318634;213;success
1;1;8;1;1;844.5629379749298;200;success
1;1;6;1;1;845.7438118457794;171;success
1;1;4;1;1;847.0226638317108;270;success
1;1;5;1;1;848.3115918636322;272;success
1;1;6;1;1;849.4985888004303;169;success
1;1;6;1;1;850.7322459220886;227;success
1;1;8;1;1;851.9325859546661;172;success
1;1;9;1;1;853.1925008296967;229;success
1;1;9;1;1;854.4436028003693;231;success
1;1;2;1;1;855.7001249790192;241;success
1;1;6;1;1;856.8523228168488;131;success
1;1;3;1;1;858.0519049167633;179;success
1;1;2;1;1;859.3324527740479;253;success
1;1;8;1;1;860.5629999637604;191;success
1;1;7;1;1;861.8118379116058;239;success
1;1;7;1;1;863.2031548023224;340;success
1;1;5;1;1;864.4122347831726;188;success
1;1;3;1;1;865.6828308105469;243;success
1;1;5;1;1;866.9121308326721;220;success
1;1;4;1;1;868.1226098537445;190;success
1;1;7;1;1;869.4113879203796;265;success
1;1;4;1;1;870.6233417987823;191;success
1;1;3;1;1;871.9032559394836;240;success
1;1;3;1;1;873.1510829925537;239;success
1;1;5;1;1;874.3916149139404;212;success
1;1;5;1;1;875.7824928760529;340;success
1;1;1;1;1;877.0033268928528;211;success
1;1;1;1;1;878.2596769332886;236;success
1;1;1;1;1;879.491662979126;208;success
1;1;5;1;1;880.6424038410187;124;success
1;1;7;1;1;881.9120287895203;252;success
1;1;1;1;1;883.1031517982483;180;success
1;1;4;1;1;884.3594789505005;233;success
1;1;5;1;1;885.4921429157257;109;success
1;1;1;1;1;886.7236859798431;191;success
1;1;9;1;1;887.9121668338776;173;success
1;1;1;1;1;889.2038929462433;273;success
1;1;1;1;1;890.4505829811096;231;success
1;1;9;1;1;891.6516947746277;179;success
1;1;2;1;1;892.7918817996979;100;success
1;1;9;1;1;894.0103719234467;195;success
1;1;8;1;1;895.291524887085;234;success
1;1;7;1;1;896.5120878219604;199;success
1;1;2;1;1;897.7915678024292;252;success
1;1;1;1;1;899.0785219669342;248;success
1;1;6;1;1;900.2123408317566;119;success
1;1;3;1;1;901.4028158187866;150;success
1;1;6;1;1;902.5916318893433;168;success
1;1;2;1;1;903.903627872467;284;success
1;1;1;1;1;905.0583708286285;139;success
1;1;8;1;1;906.2906019687653;206;success
1;1;4;1;1;907.4599499702454;136;success
1;1;1;1;1;908.672367811203;204;success
1;1;1;1;1;909.9114918708801;188;success
1;1;3;1;1;911.2625458240509;334;success
1;1;3;1;1;912.5029509067535;219;success
1;1;3;1;1;913.7322449684143;209;success
1;1;1;1;1;914.9036908149719;119;success
1;1;1;1;1;916.0119099617004;100;success
1;1;5;1;1;917.2316129207611;199;success
1;1;2;1;1;918.5115859508514;267;success
1;1;1;1;1;919.7522568702698;229;success
1;1;1;1;1;921.0184428691864;239;success
1;1;8;1;1;922.2628028392792;231;success
1;1;5;1;1;923.6225218772888;321;success
1;1;5;1;1;924.8517489433289;208;success
1;1;5;1;1;926.0883369445801;223;success
1;1;3;1;1;927.358678817749;253;success
1;1;6;1;1;928.6922278404236;313;success
1;1;9;1;1;929.8800749778748;168;success
1;1;4;1;1;931.210480928421;318;success
1;1;8;1;1;932.5128769874573;280;success
1;1;8;1;1;933.7624788284302;219;success
1;1;1;1;1;934.9908618927002;212;success
1;1;6;1;1;936.311931848526;300;success
1;1;8;1;1;937.6315529346466;292;success
1;1;5;1;1;938.952378988266;292;success
1;1;5;1;1;940.1919729709625;207;success
1;1;9;1;1;941.498831987381;299;success
1;1;1;1;1;942.7428278923035;228;success
1;1;8;1;1;943.9840648174286;231;success
1;1;2;1;1;945.2516078948975;259;success
1;1;3;1;1;946.4720737934113;191;success
1;1;6;1;1;947.8106179237366;306;success
1;1;8;1;1;949.1034770011902;244;success
1;1;9;1;1;950.3710718154907;251;success
1;1;8;1;1;951.5985999107361;189;success
1;1;7;1;1;952.9025599956512;280;success
1;1;9;1;1;954.2386848926544;319;success
1;1;7;1;1;955.4994339942932;240;success
1;1;5;1;1;956.8104929924011;274;success
1;1;4;1;1;957.9723858833313;152;success
1;1;5;1;1;959.1785769462585;179;success
1;1;7;1;1;960.3713638782501;148;success
1;1;6;1;1;961.7924418449402;380;success
1;1;1;1;1;963.1000738143921;287;success
1;1;4;1;1;964.3126678466797;169;success
1;1;6;1;1;965.662496805191;318;success
1;1;9;1;1;966.9726638793945;293;success
1;1;2;1;1;968.2510409355164;246;success
1;1;3;1;1;969.452526807785;192;success
1;1;1;1;1;970.7326989173889;249;success
1;1;5;1;1;972.052414894104;289;success
1;1;4;1;1;973.4322729110718;347;success
1;1;1;1;1;974.7112138271332;259;success
1;1;1;1;1;975.9433648586273;197;success
1;1;1;1;1;977.2027099132538;250;success
1;1;9;1;1;978.48339676857;259;success
1;1;8;1;1;979.7123358249664;220;success
1;1;4;1;1;981.0590989589691;331;success
1;1;6;1;1;982.2711088657379;199;success
1;1;8;1;1;983.5723519325256;249;success
1;1;6;1;1;984.7833859920502;171;success
1;1;3;1;1;986.0789778232574;280;success
1;1;5;1;1;987.2803499698639;187;success
1;1;3;1;1;988.4596648216248;167;success
1;1;8;1;1;989.6918959617615;212;success
1;1;8;1;1;990.9306309223175;207;success
1;1;4;1;1;992.1628258228302;210;success
1;1;7;1;1;993.3589069843292;179;success
1;1;1;1;1;994.5625228881836;190;success
1;1;8;1;1;995.6826748847961;110;success
1;1;9;1;1;996.951516866684;258;success
1;1;5;1;1;998.1533489227295;163;success
1;1;9;1;1;999.463812828064;280;success
1;1;4;1;1;1000.7989959716797;319;success
1;1;5;1;1;1002.0235629081726;188;success
1;1;6;1;1;1003.4230618476868;372;success
1;1;7;1;1;1004.6122448444366;149;success
1;1;1;1;1;1005.7914719581604;148;success
1;1;4;1;1;1007.0385468006134;235;success
1;1;1;1;1;1008.2987518310547;246;success
1;1;8;1;1;1009.6598258018494;337;success
1;1;5;1;1;1010.8794808387756;176;success
1;1;8;1;1;1012.158570766449;255;success
1;1;3;1;1;1013.303092956543;131;success
1;1;5;1;1;1014.4984929561615;179;success
1;1;5;1;1;1015.7429399490356;231;success
1;1;5;1;1;1016.982519865036;230;success
1;1;9;1;1;1018.1801648139954;188;success
1;1;7;1;1;1019.3627319335938;159;success
1;1;8;1;1;1020.6429197788239;264;success
1;1;2;1;1;1021.8715817928314;219;success
1;1;7;1;1;1023.2033689022064;316;success
1;1;7;1;1;1024.440013885498;216;success
1;1;9;1;1;1025.7028238773346;228;success
1;1;7;1;1;1027.0629119873047;339;success
1;1;8;1;1;1028.382943868637;283;success
1;1;1;1;1;1029.55215382576;140;success
1;1;7;1;1;1030.8038618564606;240;success
1;1;5;1;1;1032.0922009944916;239;success
1;1;9;1;1;1033.2931277751923;148;success
1;1;1;1;1;1034.662258863449;333;success
1;1;6;1;1;1036.0029139518738;331;success
1;1;9;1;1;1037.1784069538116;159;success
1;1;3;1;1;1038.4315938949585;232;success
1;1;5;1;1;1039.7188568115234;253;success
1;1;2;1;1;1040.991525888443;259;success
1;1;9;1;1;1042.1711888313293;148;success
1;1;6;1;1;1043.3717827796936;159;success
1;1;7;1;1;1044.6789109706879;266;success
1;1;5;1;1;1045.9515497684479;259;success
1;1;6;1;1;1047.1126008033752;129;success
1;1;8;1;1;1048.3709769248962;232;success
1;1;3;1;1;1049.5517189502716;152;success
1;1;6;1;1;1050.8597168922424;296;success
1;1;5;1;1;1052.0792498588562;206;success
1;1;9;1;1;1053.3985769748688;306;success
1;1;4;1;1;1054.6514639854431;208;success
1;1;5;1;1;1055.9314758777618;227;success
1;1;2;1;1;1057.232383966446;269;success
1;1;1;1;1;1058.512375831604;249;success
1;1;3;1;1;1059.8035337924957;260;success
1;1;2;1;1;1060.972499847412;160;success
1;1;7;1;1;1062.2921328544617;269;success
1;1;4;1;1;1063.5121529102325;188;success
1;1;6;1;1;1064.742654800415;199;success
1;1;9;1;1;1066.0229749679565;258;success
1;1;9;1;1;1067.2443778514862;212;success
1;1;4;1;1;1068.5031259059906;240;success
1;1;8;1;1;1069.7437388896942;220;success
1;1;1;1;1;1071.0124468803406;249;success
1;1;5;1;1;1072.1928458213806;164;success
1;1;6;1;1;1073.4584538936615;227;success
1;1;3;1;1;1074.771553993225;287;success
1;1;2;1;1;1075.959900856018;152;success
1;1;3;1;1;1077.270606994629;302;success
1;1;2;1;1;1078.5715599060059;272;success
1;1;4;1;1;1079.86288189888;259;success
1;1;1;1;1;1081.1227779388428;250;success
1;1;4;1;1;1082.3517699241638;219;success
1;1;1;1;1;1083.6315488815308;252;success
1;1;3;1;1;1084.8917047977448;227;success
1;1;1;1;1;1086.120267868042;217;success
1;1;9;1;1;1087.3720979690552;240;success
1;1;2;1;1;1088.5790309906006;175;success
1;1;8;1;1;1089.879404783249;272;success
1;1;8;1;1;1091.1040167808533;207;success
1;1;7;1;1;1092.2838518619537;172;success
1;1;2;1;1;1093.4322109222412;119;success
1;1;4;1;1;1094.7628509998322;310;success
1;1;2;1;1;1096.046903848648;268;success
1;1;9;1;1;1097.359407901764;301;success
1;1;1;1;1;1098.5920097827911;219;success
1;1;3;1;1;1099.8722579479218;259;success
1;1;9;1;1;1101.1230988502502;213;success
1;1;2;1;1;1102.4123599529266;280;success
1;1;3;1;1;1103.6116349697113;180;success
1;1;7;1;1;1104.8917438983917;259;success
1;1;4;1;1;1106.1031448841095;189;success
1;1;5;1;1;1107.2914698123932;178;success
1;1;4;1;1;1108.4516558647156;127;success
1;1;6;1;1;1109.8306138515472;327;success
1;1;1;1;1;1111.0907559394836;230;success
1;1;8;1;1;1112.3389189243317;231;success
1;1;3;1;1;1113.6027438640594;250;success
1;1;3;1;1;1114.8518719673157;241;success
1;1;8;1;1;1116.1027829647064;216;success
1;1;1;1;1;1117.322756767273;211;success
1;1;7;1;1;1118.511638879776;166;success
1;1;3;1;1;1119.7426869869232;200;success
1;1;8;1;1;1120.9505398273468;191;success
1;1;9;1;1;1122.2122259140015;228;success
1;1;1;1;1;1123.4399728775024;205;success
1;1;9;1;1;1124.7118458747864;264;success
1;1;1;1;1;1125.9322669506073;173;success
1;1;9;1;1;1127.1923167705536;221;success
1;1;8;1;1;1128.4585268497467;235;success
1;1;2;1;1;1129.7828488349915;303;success
1;1;6;1;1;1131.0715539455414;248;success
1;1;9;1;1;1132.3353719711304;240;success
1;1;3;1;1;1133.5923228263855;229;success
1;1;2;1;1;1134.8922989368439;279;success
1;1;5;1;1;1136.1785697937012;254;success
1;1;9;1;1;1137.4320559501648;228;success
1;1;5;1;1;1138.65225481987;188;success
1;1;6;1;1;1139.9316108226776;268;success
1;1;1;1;1;1141.1715199947357;212;success
1;1;4;1;1;1142.4521718025208;241;success
1;1;6;1;1;1143.6784098148346;189;success
1;1;1;1;1;1144.9186339378357;215;success
1;1;6;1;1;1146.1837718486786;248;success
1;1;9;1;1;1147.4231429100037;230;success
1;1;8;1;1;1148.5521788597107;107;success
1;1;9;1;1;1149.7924327850342;199;success
1;1;7;1;1;1151.0236988067627;179;success
1;1;5;1;1;1152.2633438110352;209;success
1;1;6;1;1;1153.5316078662872;260;success
1;1;4;1;1;1154.8115577697754;256;success
1;1;9;1;1;1156.1635129451752;323;success
1;1;8;1;1;1157.3026537895203;118;success
1;1;8;1;1;1158.5326569080353;219;success
1;1;6;1;1;1159.7834718227386;229;success
1;1;8;1;1;1161.0427467823029;239;success
1;1;2;1;1;1162.2595558166504;207;success
1;1;5;1;1;1163.3803298473358;108;success
1;1;6;1;1;1164.626925945282;223;success
1;1;3;1;1;1165.8322508335114;199;success
1;1;6;1;1;1167.002305984497;133;success
1;1;1;1;1;1168.2985498905182;279;success
1;1;8;1;1;1169.5115218162537;188;success
1;1;9;1;1;1171.1324079036713;589;success
1;1;5;1;1;1172.3838338851929;240;success
1;1;8;1;1;1173.6506037712097;251;success
1;1;7;1;1;1174.871575832367;198;success
1;1;4;1;1;1176.1915907859802;287;success
1;1;5;1;1;1177.5026319026947;279;success
1;1;5;1;1;1178.7323977947235;219;success
1;1;1;1;1;1180.0105948448181;247;success
1;1;6;1;1;1181.2319509983063;187;success
1;1;6;1;1;1182.4707608222961;227;success
1;1;4;1;1;1183.8191168308258;307;success
1;1;9;1;1;1185.131707906723;289;success
1;1;6;1;1;1186.472223997116;319;success
1;1;3;1;1;1187.6996448040009;208;success
1;1;3;1;1;1188.9314658641815;191;success
1;1;9;1;1;1190.2513427734375;271;success
1;1;9;1;1;1191.4922978878021;208;success
1;1;3;1;1;1192.7923548221588;272;success
1;1;3;1;1;1194.158822774887;346;success
1;1;4;1;1;1195.39240193367;169;success
1;1;2;1;1;1196.631540775299;227;success
1;1;4;1;1;1197.8837678432465;240;success
1;1;4;1;1;1199.1232788562775;231;success
1;1;6;1;1;1200.4522449970245;313;success
1;1;9;1;1;1201.7310519218445;266;success
1;1;1;1;1;1202.9914729595184;247;success
1;1;3;1;1;1204.2625079154968;258;success
1;1;1;1;1;1205.491635799408;219;success
1;1;3;1;1;1206.7634298801422;260;success
1;1;5;1;1;1208.098368883133;310;success
1;1;2;1;1;1209.351536989212;228;success
1;1;4;1;1;1210.611892938614;248;success
1;1;3;1;1;1211.8587498664856;236;success
1;1;3;1;1;1213.1191477775574;247;success
1;1;8;1;1;1214.3922147750854;249;success
1;1;6;1;1;1215.6920738220215;260;success
1;1;5;1;1;1216.942932844162;210;success
1;1;2;1;1;1218.0924158096313;129;success
1;1;3;1;1;1219.3431179523468;240;success
1;1;4;1;1;1220.600252866745;236;success
1;1;2;1;1;1221.8316428661346;208;success
1;1;6;1;1;1223.0519337654114;208;success
1;1;7;1;1;1224.2428169250488;159;success
1;1;3;1;1;1225.458834886551;176;success
1;1;7;1;1;1226.7324578762054;232;success
1;1;4;1;1;1227.9784679412842;209;success
1;1;3;1;1;1229.4524059295654;449;success
1;1;7;1;1;1230.7109379768372;227;success
1;1;1;1;1;1231.9793779850006;248;success
1;1;3;1;1;1233.1953978538513;192;success
1;1;4;1;1;1234.363823890686;149;success
1;1;3;1;1;1235.5518369674683;172;success
1;1;1;1;1;1236.7185897827148;155;success
1;1;8;1;1;1237.9921238422394;268;success
1;1;6;1;1;1239.431884765625;419;success
1;1;2;1;1;1240.5722448825836;108;success
1;1;1;1;1;1241.831491947174;239;success
1;1;6;1;1;1243.0524168014526;207;success
1;1;1;1;1;1244.2183039188385;128;success
1;1;3;1;1;1245.4311709403992;188;success
1;1;8;1;1;1246.603581905365;160;success
1;1;5;1;1;1247.8188858032227;195;success
1;1;9;1;1;1249.0719339847565;239;success
1;1;8;1;1;1250.3627948760986;278;success
1;1;8;1;1;1251.584060907364;191;success
1;1;2;1;1;1252.8117938041687;188;success
1;1;6;1;1;1254.0325009822845;208;success
1;1;9;1;1;1255.3198928833008;248;success
1;1;5;1;1;1256.5634899139404;221;success
1;1;8;1;1;1257.8229007720947;250;success
1;1;6;1;1;1259.0399668216705;200;success
1;1;3;1;1;1260.3116807937622;238;success
1;1;5;1;1;1261.5513429641724;228;success
1;1;5;1;1;1262.7834239006042;196;success
1;1;2;1;1;1264.0519959926605;252;success
1;1;5;1;1;1265.2711808681488;186;success
1;1;8;1;1;1266.4387748241425;115;success
1;1;5;1;1;1267.642924785614;190;success
1;1;3;1;1;1268.911955833435;248;success
1;1;1;1;1;1270.0724029541016;129;success
1;1;8;1;1;1271.311185836792;211;success
1;1;9;1;1;1272.552099943161;220;success
1;1;3;1;1;1273.8922839164734;309;success
1;1;9;1;1;1275.0526888370514;128;success
1;1;4;1;1;1276.3325278759003;260;success
1;1;6;1;1;1277.5118899345398;168;success
1;1;5;1;1;1278.7523868083954;227;success
1;1;6;1;1;1279.9922947883606;228;success
1;1;6;1;1;1281.1111998558044;108;success
1;1;9;1;1;1282.2909197807312;148;success
1;1;2;1;1;1283.551698923111;208;success
1;1;8;1;1;1284.9230258464813;319;success
1;1;9;1;1;1286.1628649234772;229;success
1;1;2;1;1;1287.4118738174438;228;success
1;1;5;1;1;1288.7428419589996;299;success
1;1;7;1;1;1290.11172580719;359;success
1;1;3;1;1;1291.3800959587097;257;success
1;1;7;1;1;1292.6925868988037;300;success
1;1;9;1;1;1294.0231239795685;300;success
1;1;1;1;1;1295.222640991211;168;success
1;1;1;1;1;1296.4188277721405;174;success
1;1;8;1;1;1297.6603019237518;208;success
1;1;2;1;1;1298.9119429588318;235;success
1;1;8;1;1;1300.1638839244843;231;success
1;1;3;1;1;1301.372151851654;200;success
1;1;1;1;1;1302.6638298034668;281;success
1;1;4;1;1;1303.9511590003967;278;success
1;1;7;1;1;1305.1923518180847;227;success
1;1;5;1;1;1306.5229649543762;288;success
1;1;2;1;1;1307.7716879844666;244;success
1;1;6;1;1;1308.9906468391418;172;success
1;1;3;1;1;1310.2583448886871;248;success
1;1;5;1;1;1311.6186389923096;320;success
1;1;5;1;1;1312.842525959015;182;success
1;1;2;1;1;1314.1322479248047;273;success
1;1;4;1;1;1315.4427778720856;299;success
1;1;5;1;1;1316.7108187675476;258;success
1;1;9;1;1;1318.0123269557953;277;success
1;1;2;1;1;1319.2523357868195;229;success
1;1;9;1;1;1320.5109598636627;218;success
1;1;8;1;1;1321.764135837555;224;success
1;1;5;1;1;1322.9514889717102;179;success
1;1;8;1;1;1324.2639718055725;271;success
1;1;2;1;1;1325.492250919342;219;success
1;1;4;1;1;1326.8188869953156;284;success
1;1;7;1;1;1328.0521528720856;208;success
1;1;3;1;1;1329.2355089187622;171;success
1;1;7;1;1;1330.5429029464722;280;success
1;1;4;1;1;1331.8115949630737;259;success
1;1;7;1;1;1333.0435328483582;192;success
1;1;2;1;1;1334.2322399616241;168;success
1;1;1;1;1;1335.5320048332214;267;success
1;1;5;1;1;1336.8121099472046;268;success
1;1;3;1;1;1338.099575996399;275;success
1;1;6;1;1;1339.3521718978882;228;success
1;1;9;1;1;1340.6230499744415;258;success
1;1;1;1;1;1341.9036049842834;247;success
1;1;5;1;1;1343.183700799942;271;success
1;1;3;1;1;1344.4712188243866;262;success
1;1;6;1;1;1345.7229499816895;218;success
1;1;9;1;1;1346.9827609062195;243;success
1;1;8;1;1;1348.2475907802582;244;success
1;1;4;1;1;1349.5439639091492;291;success
1;1;2;1;1;1350.7322189807892;173;success
1;1;7;1;1;1351.910887002945;168;success
1;1;2;1;1;1353.1030819416046;179;success
1;1;5;1;1;1354.2993648052216;161;success
1;1;5;1;1;1355.5428268909454;223;success
1;1;7;1;1;1356.7707669734955;220;success
1;1;5;1;1;1357.9121358394623;128;success
1;1;1;1;1;1359.132001876831;193;success
1;1;1;1;1;1360.3746287822723;231;success
1;1;7;1;1;1361.512209892273;129;success
1;1;7;1;1;1362.7517459392548;228;success
1;1;1;1;1;1363.9919719696045;227;success
1;1;9;1;1;1365.2437238693237;240;success
1;1;9;1;1;1366.472095966339;208;success
