Clients_Router_1;26.51%;0.72%;55.3MiB / 7.473GiB;20;818MB / 925MB;0B / 0B;6047;32
Gateways_Router_1;25.43%;0.69%;52.76MiB / 7.473GiB;20;868MB / 817MB;0B / 0B;6047;32
Server;25.10%;0.69%;53.15MiB / 7.473GiB;20;869MB / 407MB;0B / 4.1kB;6047;32
Client_1;21.52%;0.52%;39.43MiB / 7.473GiB;17;464MB / 1.88MB;0B / 0B;6054;31
Gateway_1;42.73%;4.50%;344.4MiB / 7.473GiB;48;409MB / 953kB;0B / 16.4kB;6054;31
Clients_Router_1;24.99%;0.72%;55.27MiB / 7.473GiB;20;818MB / 926MB;0B / 0B;6054;31
Gateways_Router_1;25.07%;0.69%;52.78MiB / 7.473GiB;20;869MB / 818MB;0B / 0B;6054;31
Server;24.84%;0.69%;53.06MiB / 7.473GiB;20;870MB / 408MB;0B / 4.1kB;6054;31
Client_1;21.40%;0.52%;39.43MiB / 7.473GiB;17;464MB / 1.89MB;0B / 0B;6061;32
Gateway_1;40.16%;4.50%;344.6MiB / 7.473GiB;48;409MB / 954kB;0B / 16.4kB;6061;32
Clients_Router_1;25.02%;0.72%;55.29MiB / 7.473GiB;20;819MB / 927MB;0B / 0B;6061;32
Gateways_Router_1;24.60%;0.69%;52.86MiB / 7.473GiB;20;870MB / 819MB;0B / 0B;6061;32
Server;24.42%;0.69%;53.08MiB / 7.473GiB;20;871MB / 408MB;0B / 4.1kB;6061;32
Client_1;22.08%;0.52%;39.44MiB / 7.473GiB;17;465MB / 1.89MB;0B / 0B;6068;33
Gateway_1;42.22%;4.50%;344.5MiB / 7.473GiB;48;410MB / 955kB;0B / 16.4kB;6068;33
Clients_Router_1;24.24%;0.72%;55.31MiB / 7.473GiB;20;820MB / 929MB;0B / 0B;6068;33
Gateways_Router_1;25.26%;0.69%;52.82MiB / 7.473GiB;20;871MB / 820MB;0B / 0B;6068;33
Server;24.78%;0.70%;53.22MiB / 7.473GiB;20;872MB / 408MB;0B / 4.1kB;6068;33
Client_1;22.82%;0.52%;39.44MiB / 7.473GiB;17;465MB / 1.89MB;0B / 0B;6075;32
Gateway_1;41.69%;4.50%;344.5MiB / 7.473GiB;48;410MB / 957kB;0B / 16.4kB;6075;32
Clients_Router_1;26.30%;0.72%;55.34MiB / 7.473GiB;20;821MB / 930MB;0B / 0B;6075;32
Gateways_Router_1;25.30%;0.69%;52.84MiB / 7.473GiB;20;872MB / 821MB;0B / 0B;6075;32
Server;24.88%;0.69%;53.12MiB / 7.473GiB;20;873MB / 409MB;0B / 4.1kB;6075;32
Client_1;21.19%;0.52%;39.45MiB / 7.473GiB;17;466MB / 1.89MB;0B / 0B;6082;32
Gateway_1;40.87%;4.50%;344.6MiB / 7.473GiB;48;411MB / 958kB;0B / 16.4kB;6082;32
Clients_Router_1;24.91%;0.72%;55.36MiB / 7.473GiB;20;822MB / 931MB;0B / 0B;6082;32
Gateways_Router_1;24.58%;0.69%;52.86MiB / 7.473GiB;20;873MB / 822MB;0B / 0B;6082;32
Server;24.40%;0.70%;53.21MiB / 7.473GiB;20;874MB / 409MB;0B / 4.1kB;6082;32
Client_1;22.59%;0.52%;39.45MiB / 7.473GiB;17;466MB / 1.89MB;0B / 0B;6089;31
Gateway_1;49.07%;4.50%;344.7MiB / 7.473GiB;48;411MB / 959kB;0B / 16.4kB;6089;31
Clients_Router_1;26.46%;0.73%;55.5MiB / 7.473GiB;20;823MB / 932MB;0B / 0B;6089;31
Gateways_Router_1;26.04%;0.69%;52.88MiB / 7.473GiB;20;874MB / 823MB;0B / 0B;6089;31
Server;25.94%;0.69%;53.16MiB / 7.473GiB;20;875MB / 410MB;0B / 4.1kB;6089;31
Client_1;22.91%;0.52%;39.45MiB / 7.473GiB;17;467MB / 1.9MB;0B / 0B;6096;32
Gateway_1;41.27%;4.51%;344.7MiB / 7.473GiB;48;412MB / 960kB;0B / 16.4kB;6096;32
Clients_Router_1;26.09%;0.73%;55.65MiB / 7.473GiB;20;824MB / 933MB;0B / 0B;6096;32
Gateways_Router_1;25.87%;0.69%;52.97MiB / 7.473GiB;20;875MB / 824MB;0B / 0B;6096;32
Server;24.95%;0.70%;53.18MiB / 7.473GiB;20;876MB / 410MB;0B / 4.1kB;6096;32
Client_1;23.51%;0.52%;39.45MiB / 7.473GiB;17;467MB / 1.9MB;0B / 0B;6104;32
Gateway_1;41.61%;4.51%;344.8MiB / 7.473GiB;48;412MB / 961kB;0B / 16.4kB;6104;32
Clients_Router_1;26.34%;0.73%;55.75MiB / 7.473GiB;20;825MB / 934MB;0B / 0B;6104;32
Gateways_Router_1;23.97%;0.69%;52.93MiB / 7.473GiB;20;876MB / 825MB;0B / 0B;6104;32
Server;25.13%;0.70%;53.2MiB / 7.473GiB;20;877MB / 411MB;0B / 4.1kB;6104;32
Client_1;22.15%;0.52%;39.46MiB / 7.473GiB;17;468MB / 1.9MB;0B / 0B;6111;32
Gateway_1;42.31%;4.51%;345MiB / 7.473GiB;48;413MB / 962kB;0B / 16.4kB;6111;32
Clients_Router_1;25.52%;0.72%;55.45MiB / 7.473GiB;20;826MB / 935MB;0B / 0B;6111;32
Gateways_Router_1;24.44%;0.69%;52.95MiB / 7.473GiB;20;877MB / 826MB;0B / 0B;6111;32
Server;24.93%;0.70%;53.23MiB / 7.473GiB;20;878MB / 411MB;0B / 4.1kB;6111;32
Client_1;21.50%;0.52%;39.46MiB / 7.473GiB;17;468MB / 1.9MB;0B / 0B;6118;32
Gateway_1;42.32%;4.51%;345.1MiB / 7.473GiB;48;413MB / 963kB;0B / 16.4kB;6118;32
Clients_Router_1;25.91%;0.73%;55.48MiB / 7.473GiB;20;827MB / 936MB;0B / 0B;6118;32
Gateways_Router_1;25.28%;0.69%;52.97MiB / 7.473GiB;20;878MB / 827MB;0B / 0B;6118;32
Server;25.43%;0.70%;53.62MiB / 7.473GiB;20;879MB / 412MB;0B / 4.1kB;6118;32
Client_1;22.16%;0.52%;39.46MiB / 7.473GiB;17;469MB / 1.91MB;0B / 0B;6125;33
Gateway_1;41.80%;4.51%;345MiB / 7.473GiB;48;414MB / 965kB;0B / 16.4kB;6125;33
Clients_Router_1;25.30%;0.73%;55.5MiB / 7.473GiB;20;828MB / 937MB;0B / 0B;6125;33
Gateways_Router_1;25.55%;0.69%;52.99MiB / 7.473GiB;20;879MB / 828MB;0B / 0B;6125;33
Server;25.22%;0.70%;53.38MiB / 7.473GiB;20;880MB / 412MB;0B / 4.1kB;6125;33
Client_1;23.02%;0.52%;39.47MiB / 7.473GiB;17;470MB / 1.91MB;0B / 0B;6132;32
Gateway_1;41.19%;4.51%;345MiB / 7.473GiB;48;414MB / 966kB;0B / 16.4kB;6132;32
Clients_Router_1;25.41%;0.73%;55.78MiB / 7.473GiB;20;829MB / 938MB;0B / 0B;6132;32
Gateways_Router_1;25.57%;0.69%;53MiB / 7.473GiB;20;880MB / 829MB;0B / 0B;6132;32
Server;25.33%;0.70%;53.29MiB / 7.473GiB;20;881MB / 413MB;0B / 4.1kB;6132;32
Client_1;24.07%;0.52%;39.47MiB / 7.473GiB;17;470MB / 1.91MB;0B / 0B;6139;37
Gateway_1;47.81%;4.51%;344.9MiB / 7.473GiB;48;415MB / 967kB;0B / 16.4kB;6139;37
Clients_Router_1;26.93%;0.73%;55.55MiB / 7.473GiB;20;830MB / 939MB;0B / 0B;6139;37
Gateways_Router_1;25.87%;0.69%;53.03MiB / 7.473GiB;20;881MB / 830MB;0B / 0B;6139;37
Server;25.62%;0.70%;53.31MiB / 7.473GiB;20;882MB / 413MB;0B / 4.1kB;6139;37
Client_1;21.76%;0.52%;39.48MiB / 7.473GiB;17;471MB / 1.91MB;0B / 0B;6146;32
Gateway_1;42.48%;4.51%;345.1MiB / 7.473GiB;48;415MB / 968kB;0B / 16.4kB;6146;32
Clients_Router_1;24.59%;0.73%;55.57MiB / 7.473GiB;20;831MB / 941MB;0B / 0B;6146;32
Gateways_Router_1;25.47%;0.69%;53.05MiB / 7.473GiB;20;882MB / 830MB;0B / 0B;6146;32
Server;25.43%;0.70%;53.32MiB / 7.473GiB;20;883MB / 414MB;0B / 4.1kB;6146;32
Client_1;22.18%;0.52%;39.48MiB / 7.473GiB;17;471MB / 1.92MB;0B / 0B;6153;32
Gateway_1;41.98%;4.51%;345.2MiB / 7.473GiB;48;416MB / 969kB;0B / 16.4kB;6153;32
Clients_Router_1;25.87%;0.73%;55.59MiB / 7.473GiB;20;832MB / 942MB;0B / 0B;6153;32
Gateways_Router_1;25.11%;0.69%;53.07MiB / 7.473GiB;20;883MB / 831MB;0B / 0B;6153;32
Server;25.54%;0.70%;53.38MiB / 7.473GiB;20;884MB / 414MB;0B / 4.1kB;6153;32
Client_1;21.93%;0.52%;39.48MiB / 7.473GiB;17;472MB / 1.92MB;0B / 0B;6160;34
Gateway_1;40.80%;4.51%;345.3MiB / 7.473GiB;48;416MB / 970kB;0B / 16.4kB;6160;34
Clients_Router_1;24.44%;0.73%;55.62MiB / 7.473GiB;20;833MB / 943MB;0B / 0B;6160;34
Gateways_Router_1;24.74%;0.70%;53.21MiB / 7.473GiB;20;884MB / 832MB;0B / 0B;6160;34
Server;25.00%;0.70%;53.38MiB / 7.473GiB;20;885MB / 415MB;0B / 4.1kB;6160;34
Client_1;23.53%;0.52%;39.48MiB / 7.473GiB;17;472MB / 1.92MB;0B / 0B;6167;32
Gateway_1;42.37%;4.51%;345.3MiB / 7.473GiB;48;417MB / 972kB;0B / 16.4kB;6167;32
Clients_Router_1;26.59%;0.73%;55.65MiB / 7.473GiB;20;834MB / 944MB;0B / 0B;6167;32
Gateways_Router_1;25.58%;0.69%;53.18MiB / 7.473GiB;20;885MB / 833MB;0B / 0B;6167;32
Server;25.23%;0.70%;53.39MiB / 7.473GiB;20;886MB / 415MB;0B / 4.1kB;6167;32
Client_1;22.30%;0.52%;39.49MiB / 7.473GiB;17;473MB / 1.92MB;0B / 0B;6174;32
Gateway_1;40.80%;4.51%;345.4MiB / 7.473GiB;48;417MB / 973kB;0B / 16.4kB;6174;32
Clients_Router_1;25.89%;0.73%;55.73MiB / 7.473GiB;20;835MB / 945MB;0B / 0B;6174;32
Gateways_Router_1;25.22%;0.69%;53.13MiB / 7.473GiB;20;886MB / 834MB;0B / 0B;6174;32
Server;25.29%;0.70%;53.42MiB / 7.473GiB;20;887MB / 416MB;0B / 4.1kB;6174;32
Client_1;22.39%;0.52%;39.49MiB / 7.473GiB;17;473MB / 1.92MB;0B / 0B;6181;32
Gateway_1;46.36%;4.52%;345.7MiB / 7.473GiB;48;418MB / 974kB;0B / 16.4kB;6181;32
Clients_Router_1;25.20%;0.73%;55.7MiB / 7.473GiB;20;836MB / 946MB;0B / 0B;6181;32
Gateways_Router_1;25.84%;0.69%;53.15MiB / 7.473GiB;20;887MB / 835MB;0B / 0B;6181;32
Server;25.42%;0.70%;53.61MiB / 7.473GiB;20;888MB / 416MB;0B / 4.1kB;6181;32
Client_1;23.41%;0.52%;39.5MiB / 7.473GiB;17;474MB / 1.93MB;0B / 0B;6188;32
Gateway_1;43.89%;4.52%;345.8MiB / 7.473GiB;48;418MB / 975kB;0B / 16.4kB;6188;32
Clients_Router_1;26.49%;0.73%;55.72MiB / 7.473GiB;20;837MB / 947MB;0B / 0B;6188;32
Gateways_Router_1;25.70%;0.69%;53.18MiB / 7.473GiB;20;888MB / 836MB;0B / 0B;6188;32
Server;25.44%;0.70%;53.46MiB / 7.473GiB;20;889MB / 417MB;0B / 4.1kB;6188;32
Client_1;23.43%;0.52%;39.61MiB / 7.473GiB;17;475MB / 1.93MB;0B / 0B;6195;32
Gateway_1;41.33%;4.52%;345.6MiB / 7.473GiB;48;419MB / 976kB;0B / 16.4kB;6195;32
Clients_Router_1;26.10%;0.73%;55.75MiB / 7.473GiB;20;838MB / 948MB;0B / 0B;6195;32
Gateways_Router_1;25.16%;0.70%;53.51MiB / 7.473GiB;20;889MB / 837MB;0B / 0B;6195;32
Server;25.41%;0.70%;53.79MiB / 7.473GiB;20;891MB / 417MB;0B / 4.1kB;6195;32
Client_1;22.54%;0.52%;39.5MiB / 7.473GiB;17;475MB / 1.93MB;0B / 0B;6202;32
Gateway_1;41.80%;4.52%;345.7MiB / 7.473GiB;48;419MB / 977kB;0B / 16.4kB;6202;32
Clients_Router_1;26.64%;0.73%;55.77MiB / 7.473GiB;20;839MB / 949MB;0B / 0B;6202;32
Gateways_Router_1;24.97%;0.70%;53.6MiB / 7.473GiB;20;890MB / 838MB;0B / 0B;6202;32
Server;24.88%;0.70%;53.5MiB / 7.473GiB;20;892MB / 418MB;0B / 4.1kB;6202;32
Client_1;21.76%;0.52%;39.5MiB / 7.473GiB;17;476MB / 1.93MB;0B / 0B;6210;33
Gateway_1;42.84%;4.52%;345.7MiB / 7.473GiB;48;420MB / 979kB;0B / 16.4kB;6210;33
Clients_Router_1;25.74%;0.73%;55.8MiB / 7.473GiB;20;840MB / 950MB;0B / 0B;6210;33
Gateways_Router_1;24.45%;0.70%;53.24MiB / 7.473GiB;20;891MB / 839MB;0B / 0B;6210;33
Server;25.17%;0.70%;53.64MiB / 7.473GiB;20;893MB / 418MB;0B / 4.1kB;6210;33
Client_1;23.35%;0.52%;39.51MiB / 7.473GiB;17;476MB / 1.94MB;0B / 0B;6217;32
Gateway_1;43.05%;4.52%;345.9MiB / 7.473GiB;48;420MB / 980kB;0B / 16.4kB;6217;32
Clients_Router_1;25.74%;0.73%;55.82MiB / 7.473GiB;20;841MB / 952MB;0B / 0B;6217;32
Gateways_Router_1;25.21%;0.70%;53.32MiB / 7.473GiB;20;892MB / 840MB;0B / 0B;6217;32
Server;25.40%;0.70%;53.54MiB / 7.473GiB;20;894MB / 419MB;0B / 4.1kB;6217;32
Client_1;22.67%;0.52%;39.51MiB / 7.473GiB;17;477MB / 1.94MB;0B / 0B;6224;32
Gateway_1;42.38%;4.52%;345.8MiB / 7.473GiB;48;421MB / 981kB;0B / 16.4kB;6224;32
Clients_Router_1;26.14%;0.73%;55.84MiB / 7.473GiB;20;842MB / 953MB;0B / 0B;6224;32
Gateways_Router_1;25.55%;0.70%;53.32MiB / 7.473GiB;20;893MB / 841MB;0B / 0B;6224;32
Server;25.20%;0.70%;53.56MiB / 7.473GiB;20;895MB / 419MB;0B / 4.1kB;6224;32
Client_1;22.50%;0.52%;39.52MiB / 7.473GiB;17;477MB / 1.94MB;0B / 0B;6231;32
Gateway_1;42.11%;4.52%;345.9MiB / 7.473GiB;48;421MB / 982kB;0B / 16.4kB;6231;32
Clients_Router_1;26.30%;0.73%;55.86MiB / 7.473GiB;20;843MB / 954MB;0B / 0B;6231;32
Gateways_Router_1;24.06%;0.70%;53.3MiB / 7.473GiB;20;894MB / 842MB;0B / 0B;6231;32
Server;24.46%;0.70%;53.58MiB / 7.473GiB;20;896MB / 419MB;0B / 4.1kB;6231;32
Client_1;21.55%;0.52%;39.52MiB / 7.473GiB;17;478MB / 1.94MB;0B / 0B;6238;33
Gateway_1;40.32%;4.52%;346.1MiB / 7.473GiB;48;422MB / 983kB;0B / 16.4kB;6238;33
Clients_Router_1;24.26%;0.73%;55.89MiB / 7.473GiB;20;844MB / 955MB;0B / 0B;6238;33
Gateways_Router_1;25.57%;0.70%;53.33MiB / 7.473GiB;20;896MB / 843MB;0B / 0B;6238;33
Server;24.87%;0.70%;53.67MiB / 7.473GiB;20;897MB / 420MB;0B / 4.1kB;6238;33
Client_1;22.44%;0.52%;39.52MiB / 7.473GiB;17;478MB / 1.94MB;0B / 0B;6245;32
Gateway_1;42.89%;4.52%;345.9MiB / 7.473GiB;48;422MB / 984kB;0B / 16.4kB;6245;32
Clients_Router_1;25.86%;0.73%;55.91MiB / 7.473GiB;20;844MB / 956MB;0B / 0B;6245;32
Gateways_Router_1;25.33%;0.70%;53.35MiB / 7.473GiB;20;897MB / 844MB;0B / 0B;6245;32
Server;25.66%;0.70%;53.93MiB / 7.473GiB;20;898MB / 420MB;0B / 4.1kB;6245;32
Client_1;23.77%;0.52%;39.53MiB / 7.473GiB;17;479MB / 1.95MB;0B / 0B;6252;33
Gateway_1;42.79%;4.52%;346.1MiB / 7.473GiB;48;423MB / 986kB;0B / 16.4kB;6252;33
Clients_Router_1;25.83%;0.73%;55.94MiB / 7.473GiB;20;845MB / 957MB;0B / 0B;6252;33
Gateways_Router_1;25.57%;0.70%;53.77MiB / 7.473GiB;20;898MB / 845MB;0B / 0B;6252;33
Server;25.56%;0.70%;53.64MiB / 7.473GiB;20;899MB / 421MB;0B / 4.1kB;6252;33
Client_1;23.30%;0.52%;39.53MiB / 7.473GiB;17;480MB / 1.95MB;0B / 0B;6259;32
Gateway_1;41.74%;4.53%;346.3MiB / 7.473GiB;48;423MB / 987kB;0B / 16.4kB;6259;32
Clients_Router_1;26.06%;0.73%;55.97MiB / 7.473GiB;20;846MB / 958MB;0B / 0B;6259;32
Gateways_Router_1;25.84%;0.70%;53.5MiB / 7.473GiB;20;899MB / 846MB;0B / 0B;6259;32
Server;25.18%;0.70%;53.71MiB / 7.473GiB;20;900MB / 421MB;0B / 4.1kB;6259;32
Client_1;22.16%;0.52%;39.53MiB / 7.473GiB;17;480MB / 1.95MB;0B / 0B;6266;32
Gateway_1;42.89%;4.53%;346.3MiB / 7.473GiB;48;424MB / 988kB;0B / 16.4kB;6266;32
Clients_Router_1;27.00%;0.73%;55.99MiB / 7.473GiB;20;847MB / 959MB;0B / 0B;6266;32
Gateways_Router_1;26.36%;0.70%;53.41MiB / 7.473GiB;20;900MB / 847MB;0B / 0B;6266;32
Server;26.05%;0.70%;53.8MiB / 7.473GiB;20;901MB / 422MB;0B / 4.1kB;6266;32
Client_1;21.41%;0.52%;39.54MiB / 7.473GiB;17;481MB / 1.95MB;0B / 0B;6273;31
Gateway_1;39.79%;4.53%;346.5MiB / 7.473GiB;48;424MB / 989kB;0B / 16.4kB;6273;31
Clients_Router_1;25.07%;0.73%;56.07MiB / 7.473GiB;20;848MB / 960MB;0B / 0B;6273;31
Gateways_Router_1;24.98%;0.70%;53.43MiB / 7.473GiB;20;901MB / 848MB;0B / 0B;6273;31
Server;24.99%;0.70%;53.71MiB / 7.473GiB;20;902MB / 422MB;0B / 4.1kB;6273;31
Client_1;22.64%;0.52%;39.65MiB / 7.473GiB;17;481MB / 1.96MB;0B / 0B;6280;34
Gateway_1;40.87%;4.53%;346.3MiB / 7.473GiB;48;424MB / 990kB;0B / 16.4kB;6280;34
Clients_Router_1;26.01%;0.73%;56.16MiB / 7.473GiB;20;849MB / 962MB;0B / 0B;6280;34
Gateways_Router_1;25.46%;0.70%;53.45MiB / 7.473GiB;20;902MB / 849MB;0B / 0B;6280;34
Server;25.08%;0.70%;53.73MiB / 7.473GiB;20;903MB / 423MB;0B / 4.1kB;6280;34
Client_1;22.72%;0.52%;39.54MiB / 7.473GiB;17;482MB / 1.96MB;0B / 0B;6287;33
Gateway_1;46.74%;4.53%;346.4MiB / 7.473GiB;48;425MB / 991kB;0B / 16.4kB;6287;33
Clients_Router_1;26.42%;0.73%;56.06MiB / 7.473GiB;20;850MB / 963MB;0B / 0B;6287;33
Gateways_Router_1;25.27%;0.70%;53.47MiB / 7.473GiB;20;903MB / 850MB;0B / 0B;6287;33
Server;24.35%;0.70%;53.75MiB / 7.473GiB;20;904MB / 423MB;0B / 4.1kB;6287;33
Client_1;22.68%;0.52%;39.55MiB / 7.473GiB;17;482MB / 1.96MB;0B / 0B;6294;33
Gateway_1;41.92%;4.53%;346.3MiB / 7.473GiB;48;425MB / 993kB;0B / 16.4kB;6294;33
Clients_Router_1;25.65%;0.73%;56.09MiB / 7.473GiB;20;851MB / 964MB;0B / 0B;6294;33
Gateways_Router_1;25.89%;0.70%;53.49MiB / 7.473GiB;20;904MB / 851MB;0B / 0B;6294;33
Server;25.02%;0.70%;53.77MiB / 7.473GiB;20;905MB / 424MB;0B / 4.1kB;6294;33
Client_1;21.61%;0.52%;39.55MiB / 7.473GiB;17;483MB / 1.96MB;0B / 0B;6301;32
Gateway_1;39.81%;4.53%;346.5MiB / 7.473GiB;48;426MB / 994kB;0B / 16.4kB;6301;32
Clients_Router_1;24.30%;0.73%;56.11MiB / 7.473GiB;20;852MB / 965MB;0B / 0B;6301;32
Gateways_Router_1;25.08%;0.70%;53.51MiB / 7.473GiB;20;905MB / 852MB;0B / 0B;6301;32
Server;24.46%;0.70%;53.8MiB / 7.473GiB;20;906MB / 424MB;0B / 4.1kB;6301;32
Client_1;23.04%;0.52%;39.55MiB / 7.473GiB;17;483MB / 1.97MB;0B / 0B;6308;33
Gateway_1;43.15%;4.53%;346.5MiB / 7.473GiB;48;426MB / 995kB;0B / 16.4kB;6308;33
Clients_Router_1;26.72%;0.73%;56.13MiB / 7.473GiB;20;853MB / 966MB;0B / 0B;6308;33
Gateways_Router_1;25.96%;0.70%;53.54MiB / 7.473GiB;20;906MB / 853MB;0B / 0B;6308;33
Server;25.62%;0.70%;53.82MiB / 7.473GiB;20;907MB / 425MB;0B / 4.1kB;6308;33
Client_1;22.68%;0.52%;39.55MiB / 7.473GiB;17;484MB / 1.97MB;0B / 0B;6316;32
Gateway_1;41.10%;4.53%;346.5MiB / 7.473GiB;48;427MB / 996kB;0B / 16.4kB;6316;32
Clients_Router_1;24.71%;0.73%;56.16MiB / 7.473GiB;20;854MB / 967MB;0B / 0B;6316;32
Gateways_Router_1;25.35%;0.70%;53.59MiB / 7.473GiB;20;907MB / 854MB;0B / 0B;6316;32
Server;25.16%;0.70%;53.84MiB / 7.473GiB;20;908MB / 425MB;0B / 4.1kB;6316;32
Client_1;22.64%;0.52%;39.56MiB / 7.473GiB;17;485MB / 1.97MB;0B / 0B;6323;32
Gateway_1;41.31%;4.53%;346.5MiB / 7.473GiB;48;427MB / 997kB;0B / 16.4kB;6323;32
Clients_Router_1;25.87%;0.73%;56.18MiB / 7.473GiB;20;855MB / 968MB;0B / 0B;6323;32
Gateways_Router_1;24.58%;0.70%;53.7MiB / 7.473GiB;20;908MB / 855MB;0B / 0B;6323;32
Server;24.28%;0.70%;53.86MiB / 7.473GiB;20;909MB / 426MB;0B / 4.1kB;6323;32
Client_1;22.82%;0.52%;39.56MiB / 7.473GiB;17;485MB / 1.97MB;0B / 0B;6330;33
Gateway_1;42.33%;4.53%;346.6MiB / 7.473GiB;48;428MB / 998kB;0B / 16.4kB;6330;33
Clients_Router_1;25.66%;0.73%;56.2MiB / 7.473GiB;20;856MB / 969MB;0B / 0B;6330;33
Gateways_Router_1;26.57%;0.70%;53.86MiB / 7.473GiB;20;909MB / 856MB;0B / 0B;6330;33
Server;26.02%;0.70%;53.88MiB / 7.473GiB;20;910MB / 426MB;0B / 4.1kB;6330;33
Client_1;22.14%;0.52%;39.56MiB / 7.473GiB;17;486MB / 1.98MB;0B / 0B;6337;32
Gateway_1;45.98%;4.53%;346.8MiB / 7.473GiB;48;428MB / 999kB;0B / 16.4kB;6337;32
Clients_Router_1;25.05%;0.74%;56.27MiB / 7.473GiB;20;857MB / 970MB;0B / 0B;6337;32
Gateways_Router_1;25.49%;0.70%;53.63MiB / 7.473GiB;20;910MB / 857MB;0B / 0B;6337;32
Server;24.61%;0.70%;53.89MiB / 7.473GiB;20;911MB / 427MB;0B / 4.1kB;6337;32
Client_1;22.73%;0.52%;39.57MiB / 7.473GiB;17;486MB / 1.98MB;0B / 0B;6344;31
Gateway_1;41.81%;4.53%;347MiB / 7.473GiB;48;429MB / 1MB;0B / 16.4kB;6344;31
Clients_Router_1;24.98%;0.74%;56.25MiB / 7.473GiB;20;858MB / 972MB;0B / 0B;6344;31
Gateways_Router_1;25.29%;0.70%;53.65MiB / 7.473GiB;20;911MB / 858MB;0B / 0B;6344;31
Server;25.01%;0.71%;54.29MiB / 7.473GiB;20;912MB / 427MB;0B / 4.1kB;6344;31
Client_1;23.30%;0.52%;39.57MiB / 7.473GiB;17;487MB / 1.98MB;0B / 0B;6351;32
Gateway_1;41.36%;4.53%;346.9MiB / 7.473GiB;48;429MB / 1MB;0B / 16.4kB;6351;32
Clients_Router_1;26.28%;0.74%;56.67MiB / 7.473GiB;20;859MB / 973MB;0B / 0B;6351;32
Gateways_Router_1;25.80%;0.70%;53.67MiB / 7.473GiB;20;912MB / 859MB;0B / 0B;6351;32
Server;24.63%;0.70%;53.94MiB / 7.473GiB;20;913MB / 428MB;0B / 4.1kB;6351;32
Client_1;22.62%;0.52%;39.58MiB / 7.473GiB;17;487MB / 1.98MB;0B / 0B;6358;33
Gateway_1;40.75%;4.53%;347MiB / 7.473GiB;48;430MB / 1MB;0B / 16.4kB;6358;33
Clients_Router_1;25.50%;0.74%;56.3MiB / 7.473GiB;20;860MB / 974MB;0B / 0B;6358;33
Gateways_Router_1;25.14%;0.70%;53.7MiB / 7.473GiB;20;913MB / 860MB;0B / 0B;6358;33
Server;24.83%;0.71%;54.03MiB / 7.473GiB;20;914MB / 428MB;0B / 4.1kB;6358;33
Client_1;21.82%;0.52%;39.58MiB / 7.473GiB;17;488MB / 1.98MB;0B / 0B;6365;33
Gateway_1;41.87%;4.53%;347MiB / 7.473GiB;48;430MB / 1MB;0B / 16.4kB;6365;33
Clients_Router_1;24.95%;0.74%;56.32MiB / 7.473GiB;20;861MB / 975MB;0B / 0B;6365;33
Gateways_Router_1;24.69%;0.70%;53.77MiB / 7.473GiB;20;914MB / 861MB;0B / 0B;6365;33
Server;25.25%;0.71%;53.98MiB / 7.473GiB;20;915MB / 429MB;0B / 4.1kB;6365;33
Client_1;22.19%;0.52%;39.58MiB / 7.473GiB;17;488MB / 1.99MB;0B / 0B;6372;33
Gateway_1;40.38%;4.53%;347MiB / 7.473GiB;48;431MB / 1.01MB;0B / 16.4kB;6372;33
Clients_Router_1;24.27%;0.74%;56.35MiB / 7.473GiB;20;862MB / 976MB;0B / 0B;6372;33
Gateways_Router_1;24.71%;0.70%;53.73MiB / 7.473GiB;20;915MB / 862MB;0B / 0B;6372;33
Server;24.80%;0.71%;54MiB / 7.473GiB;20;916MB / 429MB;0B / 4.1kB;6372;33
Client_1;23.19%;0.52%;39.59MiB / 7.473GiB;17;489MB / 1.99MB;0B / 0B;6379;32
Gateway_1;40.83%;4.54%;347.1MiB / 7.473GiB;48;431MB / 1.01MB;0B / 16.4kB;6379;32
Clients_Router_1;25.46%;0.74%;56.38MiB / 7.473GiB;20;863MB / 977MB;0B / 0B;6379;32
Gateways_Router_1;25.25%;0.70%;53.75MiB / 7.473GiB;20;916MB / 863MB;0B / 0B;6379;32
Server;24.86%;0.71%;54.26MiB / 7.473GiB;20;917MB / 430MB;0B / 4.1kB;6379;32
Client_1;21.45%;0.52%;39.59MiB / 7.473GiB;17;489MB / 1.99MB;0B / 0B;6386;33
Gateway_1;40.91%;4.54%;347.2MiB / 7.473GiB;48;432MB / 1.01MB;0B / 16.4kB;6386;33
Clients_Router_1;25.79%;0.74%;56.39MiB / 7.473GiB;20;864MB / 978MB;0B / 0B;6386;33
Gateways_Router_1;25.27%;0.71%;54.08MiB / 7.473GiB;20;917MB / 863MB;0B / 0B;6386;33
Server;24.64%;0.71%;54.11MiB / 7.473GiB;20;919MB / 430MB;0B / 4.1kB;6386;33
Client_1;21.95%;0.52%;39.59MiB / 7.473GiB;17;490MB / 1.99MB;0B / 0B;6393;33
Gateway_1;41.93%;4.54%;347.1MiB / 7.473GiB;48;432MB / 1.01MB;0B / 16.4kB;6393;33
Clients_Router_1;26.77%;0.74%;56.43MiB / 7.473GiB;20;865MB / 979MB;0B / 0B;6393;33
Gateways_Router_1;26.14%;0.70%;53.8MiB / 7.473GiB;20;918MB / 864MB;0B / 0B;6393;33
Server;25.88%;0.71%;54.24MiB / 7.473GiB;20;920MB / 431MB;0B / 4.1kB;6393;33
