lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;6.07MB / 16.1kB;0B / 0B;251;27.3
Client_1;20.98%;0.91%;35.84MiB / 3.83GiB;15;6.47MB / 234kB;0B / 0B;251;27.3
Gateway_1;44.27%;5.28%;207.1MiB / 3.83GiB;46;6.34MB / 121kB;0B / 16.4kB;251;27.3
Clients_Router_1;21.15%;0.85%;33.42MiB / 3.83GiB;18;12.9MB / 12.8MB;0B / 0B;251;27.3
Gateways_Router_1;22.44%;0.86%;33.61MiB / 3.83GiB;18;12.6MB / 12.7MB;0B / 0B;251;27.3
Server;20.07%;0.87%;34.14MiB / 3.83GiB;18;12.5MB / 6.36MB;0B / 4.1kB;251;27.3
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;6.25MB / 16.1kB;0B / 0B;258;29.7
Client_1;20.01%;0.91%;35.85MiB / 3.83GiB;15;6.66MB / 245kB;0B / 0B;258;29.7
Gateway_1;52.00%;5.28%;207.1MiB / 3.83GiB;46;6.52MB / 127kB;0B / 16.4kB;258;29.7
Clients_Router_1;21.95%;0.85%;33.45MiB / 3.83GiB;18;13.3MB / 13.2MB;0B / 0B;258;29.7
Gateways_Router_1;20.92%;0.86%;33.64MiB / 3.83GiB;18;12.9MB / 13MB;0B / 0B;258;29.7
Server;20.34%;0.87%;34.14MiB / 3.83GiB;18;12.9MB / 6.55MB;0B / 4.1kB;258;29.7
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;6.43MB / 16.1kB;0B / 0B;265;27.1
Client_1;21.81%;0.92%;35.89MiB / 3.83GiB;16;6.86MB / 255kB;0B / 0B;265;27.1
Gateway_1;44.04%;5.29%;207.4MiB / 3.83GiB;46;6.7MB / 132kB;0B / 16.4kB;265;27.1
Clients_Router_1;23.98%;0.85%;33.52MiB / 3.83GiB;18;13.7MB / 13.6MB;0B / 0B;265;27.1
Gateways_Router_1;21.85%;0.86%;33.66MiB / 3.83GiB;18;13.3MB / 13.4MB;0B / 0B;265;27.1
Server;22.31%;0.87%;34.15MiB / 3.83GiB;18;13.2MB / 6.74MB;0B / 4.1kB;265;27.1
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;6.61MB / 16.2kB;0B / 0B;272;29.7
Client_1;21.01%;0.92%;35.89MiB / 3.83GiB;15;7.05MB / 265kB;0B / 0B;272;29.7
Gateway_1;46.96%;5.28%;207.3MiB / 3.83GiB;46;6.88MB / 137kB;0B / 16.4kB;272;29.7
Clients_Router_1;22.08%;0.85%;33.49MiB / 3.83GiB;18;14.1MB / 14MB;0B / 0B;272;29.7
Gateways_Router_1;22.12%;0.86%;33.65MiB / 3.83GiB;18;13.7MB / 13.8MB;0B / 0B;272;29.7
Server;21.48%;0.87%;34.14MiB / 3.83GiB;18;13.6MB / 6.93MB;0B / 4.1kB;272;29.7
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;6.79MB / 16.2kB;0B / 0B;279;27.9
Client_1;21.41%;0.92%;35.92MiB / 3.83GiB;15;7.25MB / 276kB;0B / 0B;279;27.9
Gateway_1;45.01%;5.29%;207.4MiB / 3.83GiB;46;7.07MB / 142kB;0B / 16.4kB;279;27.9
Clients_Router_1;21.94%;0.85%;33.5MiB / 3.83GiB;18;14.5MB / 14.4MB;0B / 0B;279;27.9
Gateways_Router_1;21.58%;0.86%;33.66MiB / 3.83GiB;18;14MB / 14.1MB;0B / 0B;279;27.9
Server;21.57%;0.87%;34.11MiB / 3.83GiB;18;13.9MB / 7.12MB;0B / 4.1kB;279;27.9
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;6.97MB / 16.2kB;0B / 0B;286;27.1
Client_1;20.98%;0.92%;35.94MiB / 3.83GiB;15;7.44MB / 286kB;0B / 0B;286;27.1
Gateway_1;46.06%;5.29%;207.5MiB / 3.83GiB;46;7.26MB / 148kB;0B / 16.4kB;286;27.1
Clients_Router_1;21.34%;0.86%;33.57MiB / 3.83GiB;18;14.8MB / 14.8MB;0B / 0B;286;27.1
Gateways_Router_1;23.08%;0.86%;33.67MiB / 3.83GiB;18;14.4MB / 14.5MB;0B / 0B;286;27.1
Server;20.80%;0.87%;34.22MiB / 3.83GiB;18;14.3MB / 7.31MB;0B / 4.1kB;286;27.1
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;7.15MB / 16.2kB;0B / 0B;293;26.8
Client_1;19.53%;0.92%;35.97MiB / 3.83GiB;15;7.63MB / 297kB;0B / 0B;293;26.8
Gateway_1;49.61%;5.30%;207.7MiB / 3.83GiB;46;7.44MB / 153kB;0B / 16.4kB;293;26.8
Clients_Router_1;20.44%;0.85%;33.45MiB / 3.83GiB;18;15.2MB / 15.1MB;0B / 0B;293;26.8
Gateways_Router_1;20.59%;0.86%;33.67MiB / 3.83GiB;18;14.8MB / 14.9MB;0B / 0B;293;26.8
Server;21.11%;0.87%;34.16MiB / 3.83GiB;18;14.7MB / 7.49MB;0B / 4.1kB;293;26.8
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;7.33MB / 16.2kB;0B / 0B;300;26.5
Client_1;21.80%;0.92%;35.93MiB / 3.83GiB;15;7.83MB / 307kB;0B / 0B;300;26.5
Gateway_1;45.20%;5.29%;207.7MiB / 3.83GiB;46;7.63MB / 158kB;0B / 16.4kB;300;26.5
Clients_Router_1;23.11%;0.85%;33.49MiB / 3.83GiB;18;15.6MB / 15.5MB;0B / 0B;300;26.5
Gateways_Router_1;21.86%;0.86%;33.78MiB / 3.83GiB;18;15.2MB / 15.2MB;0B / 0B;300;26.5
Server;21.40%;0.87%;34.19MiB / 3.83GiB;18;15.1MB / 7.68MB;0B / 4.1kB;300;26.5
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;7.51MB / 16.2kB;0B / 0B;307;27.1
Client_1;20.67%;0.92%;35.95MiB / 3.83GiB;15;8.03MB / 318kB;0B / 0B;307;27.1
Gateway_1;46.75%;5.30%;207.8MiB / 3.83GiB;46;7.82MB / 164kB;0B / 16.4kB;307;27.1
Clients_Router_1;22.67%;0.85%;33.5MiB / 3.83GiB;18;16MB / 15.9MB;0B / 0B;307;27.1
Gateways_Router_1;22.06%;0.86%;33.7MiB / 3.83GiB;18;15.5MB / 15.6MB;0B / 0B;307;27.1
Server;21.69%;0.87%;34.24MiB / 3.83GiB;18;15.4MB / 7.87MB;0B / 4.1kB;307;27.1
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;7.7MB / 16.2kB;0B / 0B;314;28.5
Client_1;20.06%;0.92%;35.96MiB / 3.83GiB;15;8.23MB / 328kB;0B / 0B;314;28.5
Gateway_1;45.10%;5.30%;208MiB / 3.83GiB;46;8.01MB / 169kB;0B / 16.4kB;314;28.5
Clients_Router_1;21.90%;0.85%;33.54MiB / 3.83GiB;18;16.4MB / 16.3MB;0B / 0B;314;28.5
Gateways_Router_1;22.12%;0.86%;33.84MiB / 3.83GiB;18;15.9MB / 16MB;0B / 0B;314;28.5
Server;20.44%;0.87%;34.2MiB / 3.83GiB;18;15.8MB / 8.06MB;0B / 4.1kB;314;28.5
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;7.88MB / 16.2kB;0B / 0B;321;27.2
Client_1;20.52%;0.92%;35.99MiB / 3.83GiB;15;8.42MB / 339kB;0B / 0B;321;27.2
Gateway_1;45.15%;5.30%;208MiB / 3.83GiB;46;8.19MB / 174kB;0B / 16.4kB;321;27.2
Clients_Router_1;20.63%;0.85%;33.51MiB / 3.83GiB;18;16.8MB / 16.7MB;0B / 0B;321;27.2
Gateways_Router_1;20.10%;0.86%;33.69MiB / 3.83GiB;18;16.3MB / 16.4MB;0B / 0B;321;27.2
Server;20.36%;0.87%;34.17MiB / 3.83GiB;18;16.2MB / 8.25MB;0B / 4.1kB;321;27.2
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;8.06MB / 16.2kB;0B / 0B;328;27.7
Client_1;21.11%;0.92%;36.01MiB / 3.83GiB;15;8.61MB / 349kB;0B / 0B;328;27.7
Gateway_1;44.66%;5.31%;208.2MiB / 3.83GiB;46;8.38MB / 179kB;0B / 16.4kB;328;27.7
Clients_Router_1;22.00%;0.85%;33.5MiB / 3.83GiB;18;17.2MB / 17.1MB;0B / 0B;328;27.7
Gateways_Router_1;21.34%;0.86%;33.73MiB / 3.83GiB;18;16.6MB / 16.7MB;0B / 0B;328;27.7
Server;20.99%;0.87%;34.2MiB / 3.83GiB;18;16.5MB / 8.44MB;0B / 4.1kB;328;27.7
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;8.24MB / 16.2kB;0B / 0B;335;27.4
Client_1;20.91%;0.92%;36MiB / 3.83GiB;15;8.81MB / 359kB;0B / 0B;335;27.4
Gateway_1;47.45%;5.31%;208.2MiB / 3.83GiB;46;8.56MB / 184kB;0B / 16.4kB;335;27.4
Clients_Router_1;20.80%;0.86%;33.57MiB / 3.83GiB;18;17.5MB / 17.5MB;0B / 0B;335;27.4
Gateways_Router_1;22.35%;0.86%;33.72MiB / 3.83GiB;18;17MB / 17.1MB;0B / 0B;335;27.4
Server;21.95%;0.87%;34.2MiB / 3.83GiB;18;16.9MB / 8.62MB;0B / 4.1kB;335;27.4
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;8.42MB / 16.2kB;0B / 0B;342;28.4
Client_1;21.35%;0.92%;36.04MiB / 3.83GiB;15;9.01MB / 371kB;0B / 0B;342;28.4
Gateway_1;49.72%;5.31%;208.3MiB / 3.83GiB;46;8.75MB / 190kB;0B / 16.4kB;342;28.4
Clients_Router_1;21.41%;0.85%;33.5MiB / 3.83GiB;18;17.9MB / 17.9MB;0B / 0B;342;28.4
Gateways_Router_1;21.58%;0.86%;33.75MiB / 3.83GiB;18;17.4MB / 17.5MB;0B / 0B;342;28.4
Server;20.07%;0.88%;34.61MiB / 3.83GiB;18;17.3MB / 8.81MB;0B / 4.1kB;342;28.4
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;8.59MB / 16.2kB;0B / 0B;349;27.4
Client_1;20.93%;0.92%;36.04MiB / 3.83GiB;15;9.2MB / 382kB;0B / 0B;349;27.4
Gateway_1;45.07%;5.31%;208.4MiB / 3.83GiB;46;8.93MB / 195kB;0B / 16.4kB;349;27.4
Clients_Router_1;21.89%;0.86%;33.54MiB / 3.83GiB;18;18.3MB / 18.3MB;0B / 0B;349;27.4
Gateways_Router_1;21.37%;0.86%;33.74MiB / 3.83GiB;18;17.8MB / 17.8MB;0B / 0B;349;27.4
Server;21.64%;0.88%;34.62MiB / 3.83GiB;18;17.6MB / 9MB;0B / 4.1kB;349;27.4
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;8.78MB / 16.2kB;0B / 0B;356;26.2
Client_1;21.39%;0.92%;36.05MiB / 3.83GiB;15;9.4MB / 392kB;0B / 0B;356;26.2
Gateway_1;45.84%;5.31%;208.4MiB / 3.83GiB;46;9.12MB / 200kB;0B / 16.4kB;356;26.2
Clients_Router_1;21.98%;0.85%;33.52MiB / 3.83GiB;18;18.7MB / 18.6MB;0B / 0B;356;26.2
Gateways_Router_1;23.02%;0.86%;33.77MiB / 3.83GiB;18;18.1MB / 18.2MB;0B / 0B;356;26.2
Server;21.44%;0.87%;34.25MiB / 3.83GiB;18;18MB / 9.18MB;0B / 4.1kB;356;26.2
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;8.96MB / 16.2kB;0B / 0B;363;26.9
Client_1;20.49%;0.92%;36.08MiB / 3.83GiB;15;9.59MB / 402kB;0B / 0B;363;26.9
Gateway_1;46.58%;5.32%;208.6MiB / 3.83GiB;46;9.31MB / 206kB;0B / 16.4kB;363;26.9
Clients_Router_1;22.04%;0.86%;33.61MiB / 3.83GiB;18;19.1MB / 19MB;0B / 0B;363;26.9
Gateways_Router_1;22.29%;0.86%;33.77MiB / 3.83GiB;18;18.5MB / 18.6MB;0B / 0B;363;26.9
Server;20.09%;0.87%;34.24MiB / 3.83GiB;18;18.4MB / 9.38MB;0B / 4.1kB;363;26.9
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;9.15MB / 16.2kB;0B / 0B;370;27.6
Client_1;21.07%;0.92%;36.08MiB / 3.83GiB;15;9.79MB / 413kB;0B / 0B;370;27.6
Gateway_1;45.16%;5.32%;208.8MiB / 3.83GiB;46;9.5MB / 211kB;0B / 16.4kB;370;27.6
Clients_Router_1;21.19%;0.86%;33.65MiB / 3.83GiB;18;19.5MB / 19.4MB;0B / 0B;370;27.6
Gateways_Router_1;21.78%;0.86%;33.77MiB / 3.83GiB;18;18.9MB / 19MB;0B / 0B;370;27.6
Server;22.30%;0.87%;34.25MiB / 3.83GiB;18;18.7MB / 9.57MB;0B / 4.1kB;370;27.6
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;9.33MB / 16.2kB;0B / 0B;377;28
Client_1;21.99%;0.92%;36.11MiB / 3.83GiB;15;9.99MB / 424kB;0B / 0B;377;28
Gateway_1;46.99%;5.32%;208.7MiB / 3.83GiB;46;9.69MB / 217kB;0B / 16.4kB;377;28
Clients_Router_1;23.21%;0.86%;33.59MiB / 3.83GiB;18;19.9MB / 19.8MB;0B / 0B;377;28
Gateways_Router_1;23.21%;0.86%;33.8MiB / 3.83GiB;18;19.2MB / 19.4MB;0B / 0B;377;28
Server;20.66%;0.87%;34.26MiB / 3.83GiB;19;19.1MB / 9.75MB;0B / 4.1kB;377;28
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;9.5MB / 16.2kB;0B / 0B;384;35.5
Client_1;21.60%;0.92%;36.12MiB / 3.83GiB;15;10.2MB / 434kB;0B / 0B;384;35.5
Gateway_1;53.57%;5.32%;208.8MiB / 3.83GiB;46;9.87MB / 222kB;0B / 16.4kB;384;35.5
Clients_Router_1;22.36%;0.86%;33.6MiB / 3.83GiB;18;20.2MB / 20.2MB;0B / 0B;384;35.5
Gateways_Router_1;22.78%;0.86%;33.84MiB / 3.83GiB;18;19.6MB / 19.7MB;0B / 0B;384;35.5
Server;23.57%;0.88%;34.55MiB / 3.83GiB;18;19.5MB / 9.93MB;0B / 4.1kB;384;35.5
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;9.68MB / 16.2kB;0B / 0B;391;38
Client_1;20.83%;0.92%;36.14MiB / 3.83GiB;15;10.4MB / 444kB;0B / 0B;391;38
Gateway_1;46.74%;5.33%;208.9MiB / 3.83GiB;46;10.1MB / 227kB;0B / 16.4kB;391;38
Clients_Router_1;21.78%;0.86%;33.59MiB / 3.83GiB;18;20.6MB / 20.5MB;0B / 0B;391;38
Gateways_Router_1;21.17%;0.86%;33.8MiB / 3.83GiB;18;19.9MB / 20.1MB;0B / 0B;391;38
Server;20.43%;0.87%;34.29MiB / 3.83GiB;18;19.8MB / 10.1MB;0B / 4.1kB;391;38
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;9.87MB / 16.2kB;0B / 0B;398;27.8
Client_1;21.54%;0.92%;36.14MiB / 3.83GiB;15;10.6MB / 455kB;0B / 0B;398;27.8
Gateway_1;48.39%;5.33%;209MiB / 3.83GiB;46;10.2MB / 232kB;0B / 16.4kB;398;27.8
Clients_Router_1;22.12%;0.86%;33.6MiB / 3.83GiB;18;21MB / 20.9MB;0B / 0B;398;27.8
Gateways_Router_1;23.00%;0.86%;33.8MiB / 3.83GiB;18;20.3MB / 20.5MB;0B / 0B;398;27.8
Server;21.70%;0.87%;34.29MiB / 3.83GiB;18;20.2MB / 10.3MB;0B / 4.1kB;398;27.8
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;10.1MB / 16.2kB;0B / 0B;405;27.1
Client_1;19.46%;0.92%;36.15MiB / 3.83GiB;15;10.8MB / 466kB;0B / 0B;405;27.1
Gateway_1;45.95%;5.33%;209.2MiB / 3.83GiB;46;10.4MB / 238kB;0B / 16.4kB;405;27.1
Clients_Router_1;23.03%;0.86%;33.59MiB / 3.83GiB;18;21.4MB / 21.3MB;0B / 0B;405;27.1
Gateways_Router_1;23.00%;0.86%;33.8MiB / 3.83GiB;18;20.7MB / 20.8MB;0B / 0B;405;27.1
Server;20.28%;0.87%;34.3MiB / 3.83GiB;18;20.6MB / 10.5MB;0B / 4.1kB;405;27.1
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;10.2MB / 16.2kB;0B / 0B;412;28.1
Client_1;21.62%;0.92%;36.2MiB / 3.83GiB;15;10.9MB / 477kB;0B / 0B;412;28.1
Gateway_1;48.40%;5.34%;209.3MiB / 3.83GiB;46;10.6MB / 243kB;0B / 16.4kB;412;28.1
Clients_Router_1;22.35%;0.86%;33.58MiB / 3.83GiB;18;21.8MB / 21.7MB;0B / 0B;412;28.1
Gateways_Router_1;22.79%;0.86%;33.82MiB / 3.83GiB;18;21MB / 21.2MB;0B / 0B;412;28.1
Server;23.63%;0.88%;34.39MiB / 3.83GiB;18;20.9MB / 10.7MB;0B / 4.1kB;412;28.1
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;10.4MB / 16.2kB;0B / 0B;419;28.1
Client_1;20.36%;0.92%;36.21MiB / 3.83GiB;15;11.1MB / 487kB;0B / 0B;419;28.1
Gateway_1;49.75%;5.34%;209.3MiB / 3.83GiB;46;10.8MB / 248kB;0B / 16.4kB;419;28.1
Clients_Router_1;22.91%;0.86%;33.89MiB / 3.83GiB;18;22.1MB / 22.1MB;0B / 0B;419;28.1
Gateways_Router_1;22.52%;0.86%;33.81MiB / 3.83GiB;18;21.4MB / 21.6MB;0B / 0B;419;28.1
Server;22.55%;0.87%;34.27MiB / 3.83GiB;18;21.3MB / 10.9MB;0B / 4.1kB;419;28.1
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;10.6MB / 16.2kB;0B / 0B;426;27.8
Client_1;21.67%;0.92%;36.21MiB / 3.83GiB;15;11.3MB / 498kB;0B / 0B;426;27.8
Gateway_1;47.13%;5.34%;209.5MiB / 3.83GiB;46;11MB / 253kB;0B / 16.4kB;426;27.8
Clients_Router_1;23.91%;0.86%;33.64MiB / 3.83GiB;19;22.5MB / 22.5MB;0B / 0B;426;27.8
Gateways_Router_1;21.48%;0.86%;33.84MiB / 3.83GiB;18;21.8MB / 22MB;0B / 0B;426;27.8
Server;21.93%;0.88%;34.4MiB / 3.83GiB;18;21.6MB / 11MB;0B / 4.1kB;426;27.8
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;10.8MB / 16.2kB;0B / 0B;433;28.3
Client_1;20.72%;0.92%;36.21MiB / 3.83GiB;15;11.5MB / 509kB;0B / 0B;433;28.3
Gateway_1;48.43%;5.34%;209.5MiB / 3.83GiB;46;11.2MB / 259kB;0B / 16.4kB;433;28.3
Clients_Router_1;22.08%;0.86%;33.63MiB / 3.83GiB;18;22.9MB / 22.8MB;0B / 0B;433;28.3
Gateways_Router_1;24.00%;0.87%;34.19MiB / 3.83GiB;18;22.2MB / 22.3MB;0B / 0B;433;28.3
Server;21.94%;0.88%;34.38MiB / 3.83GiB;18;22MB / 11.2MB;0B / 4.1kB;433;28.3
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;11MB / 16.2kB;0B / 0B;440;28.4
Client_1;21.56%;0.92%;36.27MiB / 3.83GiB;15;11.7MB / 520kB;0B / 0B;440;28.4
Gateway_1;45.90%;5.35%;209.7MiB / 3.83GiB;46;11.4MB / 265kB;0B / 16.4kB;440;28.4
Clients_Router_1;22.12%;0.86%;33.62MiB / 3.83GiB;18;23.3MB / 23.2MB;0B / 0B;440;28.4
Gateways_Router_1;22.48%;0.86%;33.87MiB / 3.83GiB;18;22.5MB / 22.7MB;0B / 0B;440;28.4
Server;21.80%;0.88%;34.32MiB / 3.83GiB;18;22.4MB / 11.4MB;0B / 4.1kB;440;28.4
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;11.1MB / 16.2kB;0B / 0B;447;27.7
Client_1;21.51%;0.92%;36.27MiB / 3.83GiB;15;11.9MB / 530kB;0B / 0B;447;27.7
Gateway_1;48.05%;5.35%;209.7MiB / 3.83GiB;46;11.6MB / 270kB;0B / 16.4kB;447;27.7
Clients_Router_1;23.17%;0.86%;33.66MiB / 3.83GiB;18;23.7MB / 23.6MB;0B / 0B;447;27.7
Gateways_Router_1;21.77%;0.86%;33.84MiB / 3.83GiB;18;22.9MB / 23.1MB;0B / 0B;447;27.7
Server;20.56%;0.87%;34.31MiB / 3.83GiB;18;22.7MB / 11.6MB;0B / 4.1kB;447;27.7
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;11.3MB / 16.2kB;0B / 0B;454;28.1
Client_1;20.81%;0.92%;36.27MiB / 3.83GiB;15;12.1MB / 540kB;0B / 0B;454;28.1
Gateway_1;48.33%;5.35%;209.9MiB / 3.83GiB;47;11.7MB / 275kB;0B / 16.4kB;454;28.1
Clients_Router_1;21.10%;0.86%;33.62MiB / 3.83GiB;18;24.1MB / 24MB;0B / 0B;454;28.1
Gateways_Router_1;22.24%;0.86%;33.93MiB / 3.83GiB;18;23.2MB / 23.5MB;0B / 0B;454;28.1
Server;21.54%;0.88%;34.39MiB / 3.83GiB;18;23.1MB / 11.8MB;0B / 4.1kB;454;28.1
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;11.5MB / 16.2kB;0B / 0B;461;26.9
Client_1;22.12%;0.92%;36.27MiB / 3.83GiB;15;12.3MB / 550kB;0B / 0B;461;26.9
Gateway_1;47.69%;5.35%;209.9MiB / 3.83GiB;46;11.9MB / 280kB;0B / 16.4kB;461;26.9
Clients_Router_1;21.16%;0.86%;33.73MiB / 3.83GiB;18;24.5MB / 24.4MB;0B / 0B;461;26.9
Gateways_Router_1;24.17%;0.87%;34.18MiB / 3.83GiB;18;23.6MB / 23.8MB;0B / 0B;461;26.9
Server;20.92%;0.88%;34.35MiB / 3.83GiB;18;23.5MB / 12MB;0B / 4.1kB;461;26.9
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;11.7MB / 16.2kB;0B / 0B;468;27.5
Client_1;22.90%;0.93%;36.31MiB / 3.83GiB;15;12.5MB / 561kB;0B / 0B;468;27.5
Gateway_1;45.76%;5.35%;210MiB / 3.83GiB;46;12.1MB / 285kB;0B / 16.4kB;468;27.5
Clients_Router_1;20.17%;0.86%;33.67MiB / 3.83GiB;18;24.8MB / 24.8MB;0B / 0B;468;27.5
Gateways_Router_1;20.84%;0.86%;33.91MiB / 3.83GiB;18;24MB / 24.2MB;0B / 0B;468;27.5
Server;22.84%;0.88%;34.35MiB / 3.83GiB;18;23.8MB / 12.2MB;0B / 4.1kB;468;27.5
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;11.9MB / 16.2kB;0B / 0B;475;28.3
Client_1;20.41%;0.93%;36.31MiB / 3.83GiB;15;12.7MB / 572kB;0B / 0B;475;28.3
Gateway_1;50.69%;5.36%;210.1MiB / 3.83GiB;46;12.3MB / 291kB;0B / 16.4kB;475;28.3
Clients_Router_1;23.50%;0.86%;33.67MiB / 3.83GiB;18;25.2MB / 25.1MB;0B / 0B;475;28.3
Gateways_Router_1;20.52%;0.86%;33.9MiB / 3.83GiB;18;24.4MB / 24.6MB;0B / 0B;475;28.3
Server;20.98%;0.88%;34.39MiB / 3.83GiB;18;24.2MB / 12.4MB;0B / 4.1kB;475;28.3
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;12MB / 16.2kB;0B / 0B;482;28.3
Client_1;20.56%;0.93%;36.32MiB / 3.83GiB;15;12.9MB / 583kB;0B / 0B;482;28.3
Gateway_1;47.57%;5.36%;210.3MiB / 3.83GiB;46;12.5MB / 296kB;0B / 16.4kB;482;28.3
Clients_Router_1;21.37%;0.86%;33.68MiB / 3.83GiB;18;25.6MB / 25.5MB;0B / 0B;482;28.3
Gateways_Router_1;21.31%;0.87%;34.1MiB / 3.83GiB;18;24.7MB / 24.9MB;0B / 0B;482;28.3
Server;23.13%;0.88%;34.4MiB / 3.83GiB;18;24.6MB / 12.5MB;0B / 4.1kB;482;28.3
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;12.2MB / 16.2kB;0B / 0B;489;28.6
Client_1;21.75%;0.93%;36.33MiB / 3.83GiB;15;13.1MB / 594kB;0B / 0B;489;28.6
Gateway_1;44.55%;5.36%;210.3MiB / 3.83GiB;46;12.7MB / 301kB;0B / 16.4kB;489;28.6
Clients_Router_1;22.36%;0.86%;33.7MiB / 3.83GiB;18;26MB / 25.9MB;0B / 0B;489;28.6
Gateways_Router_1;21.11%;0.86%;33.92MiB / 3.83GiB;19;25.1MB / 25.3MB;0B / 0B;489;28.6
Server;21.78%;0.88%;34.41MiB / 3.83GiB;18;24.9MB / 12.7MB;0B / 4.1kB;489;28.6
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;12.4MB / 16.2kB;0B / 0B;496;30.2
Client_1;20.75%;0.93%;36.34MiB / 3.83GiB;15;13.3MB / 604kB;0B / 0B;496;30.2
Gateway_1;44.97%;5.36%;210.4MiB / 3.83GiB;46;12.8MB / 307kB;0B / 16.4kB;496;30.2
Clients_Router_1;20.90%;0.86%;33.88MiB / 3.83GiB;18;26.4MB / 26.3MB;0B / 0B;496;30.2
Gateways_Router_1;24.35%;0.86%;33.9MiB / 3.83GiB;18;25.5MB / 25.7MB;0B / 0B;496;30.2
Server;22.37%;0.88%;34.4MiB / 3.83GiB;18;25.3MB / 12.9MB;0B / 4.1kB;496;30.2
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;12.6MB / 16.2kB;0B / 0B;503;28.3
Client_1;19.81%;0.93%;36.39MiB / 3.83GiB;15;13.5MB / 615kB;0B / 0B;503;28.3
Gateway_1;49.20%;5.37%;210.5MiB / 3.83GiB;46;13MB / 312kB;0B / 16.4kB;503;28.3
Clients_Router_1;22.68%;0.86%;33.71MiB / 3.83GiB;18;26.7MB / 26.7MB;0B / 0B;503;28.3
Gateways_Router_1;21.94%;0.87%;33.93MiB / 3.83GiB;19;25.8MB / 26.1MB;0B / 0B;503;28.3
Server;22.40%;0.88%;34.39MiB / 3.83GiB;18;25.7MB / 13.1MB;0B / 4.1kB;503;28.3
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;12.8MB / 16.2kB;0B / 0B;510;28.5
Client_1;21.61%;0.93%;36.57MiB / 3.83GiB;16;13.6MB / 625kB;0B / 0B;510;28.5
Gateway_1;51.79%;5.37%;210.6MiB / 3.83GiB;46;13.2MB / 317kB;0B / 16.4kB;510;28.5
Clients_Router_1;19.81%;0.86%;33.74MiB / 3.83GiB;18;27.1MB / 27MB;0B / 0B;510;28.5
Gateways_Router_1;22.71%;0.87%;34.01MiB / 3.83GiB;18;26.2MB / 26.4MB;0B / 0B;510;28.5
Server;21.66%;0.88%;34.4MiB / 3.83GiB;18;26MB / 13.3MB;0B / 4.1kB;510;28.5
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;12.9MB / 16.2kB;0B / 0B;517;28.3
Client_1;21.56%;0.93%;36.39MiB / 3.83GiB;15;13.8MB / 636kB;0B / 0B;517;28.3
Gateway_1;52.95%;5.37%;210.7MiB / 3.83GiB;46;13.4MB / 323kB;0B / 16.4kB;517;28.3
Clients_Router_1;24.43%;0.87%;34.09MiB / 3.83GiB;18;27.5MB / 27.4MB;0B / 0B;517;28.3
